Theta_Actual,Phi_Actual,Theta_Predicted,Phi_Predicted
0.944444444444444,0.944444444444444,0.498472537835307,0.501225500989857
0.305555555555556,0.527777777777778,0.402086916790581,0.529051785119927
0.777777777777778,0.277777777777778,0.644878480445892,0.452364717847413
0.805555555555556,0.805555555555556,0.339687987075489,0.511078424423679
0.916666666666667,0.972222222222222,0.426549997611027,0.510583887550651
0.222222222222222,0.722222222222222,0.488551499183773,0.499496291367476
0.527777777777778,0.527777777777778,0.52878719335573,0.498094097593843
0.611111111111111,0.5,0.505073409182131,0.470166323660278
0.222222222222222,0.916666666666667,0.582514631000014,0.458604197116921
0.527777777777778,0.388888888888889,0.501989528806423,0.473858100732562
0.0277777777777778,0.527777777777778,0.50594010395719,0.505028019383417
1,1,0.65387479825625,0.421883946692906
0.222222222222222,0.555555555555556,0.540853911481147,0.4504219543734
0.444444444444444,0.361111111111111,0.326861504040422,0.582793272103478
0.333333333333333,0.666666666666667,0.450686611740538,0.513030602663596
0,0.944444444444444,0.616877600423742,0.465545279539805
0.333333333333333,0.944444444444444,0.479543367284022,0.55479080198529
0.888888888888889,0.972222222222222,0.448553124673824,0.503696665258086
0.861111111111111,0.805555555555556,0.655781328929584,0.507863626699917
1,0.416666666666667,0.371969355551333,0.532005326633273
0.222222222222222,0.972222222222222,0.695269418834312,0.457757630416052
0.583333333333333,0.611111111111111,0.519274904152273,0.513785674400554
0.333333333333333,0.0277777777777778,0.471087472567173,0.484263988595718
0.75,0.527777777777778,0.584411309213563,0.44295627959928
0.944444444444444,0.25,0.395356607984036,0.495612136069394
0.75,0.0833333333333333,0.552079642410768,0.508738169044771
0.805555555555556,0.25,0.535692140398354,0.472005066789941
0.916666666666667,0.166666666666667,0.445684409736954,0.57016185330279
0.583333333333333,0.972222222222222,0.436415849398526,0.502284046128184
0.972222222222222,0.111111111111111,0.602928783415154,0.454989903024873
0.166666666666667,0.694444444444444,0.561603579464919,0.449255475711238
0.833333333333333,0.944444444444444,0.562701795550484,0.472406714554152
0.944444444444444,1,0.564214585508012,0.53799838627393
0.111111111111111,0.75,0.466254950808153,0.520468447300727
0.333333333333333,0.583333333333333,0.577835067723629,0.452539456522397
0.944444444444444,0.611111111111111,0.459829735072789,0.51648342281026
0.166666666666667,0.694444444444444,0.408258342890829,0.49287538707825
0.555555555555556,0.361111111111111,0.561101568707249,0.475905542982297
0.638888888888889,0.222222222222222,0.435198113241765,0.531943960848792
0.777777777777778,0.833333333333333,0.492474149323866,0.517070913584708
0.583333333333333,0.361111111111111,0.45118862607839,0.528164404597582
0.333333333333333,0.0555555555555556,0.562251436419053,0.496128348464346
0.666666666666667,0.388888888888889,0.389462956224131,0.545391544140718
1,0.861111111111111,0.480233343160694,0.503642764095347
0.416666666666667,0.0277777777777778,0.633572212765702,0.442831250324935
0.722222222222222,0.861111111111111,0.38225143249928,0.531571258637649
0.916666666666667,0.472222222222222,0.614184396616725,0.528577588179116
0.166666666666667,0.361111111111111,0.469403959664231,0.509622806974532
0.638888888888889,0.777777777777778,0.669882641415293,0.465934442103253
0.333333333333333,0.388888888888889,0.572349622264703,0.462661153853667
0.222222222222222,0.583333333333333,0.290226056635475,0.578194629099833
0.722222222222222,0.222222222222222,0.597266616140796,0.525000039332916
0.888888888888889,0.361111111111111,0.617195101505604,0.446299224338305
0.722222222222222,0.972222222222222,0.451046453427217,0.570149073904667
0.805555555555556,0.777777777777778,0.397880101742845,0.493310941634677
0.333333333333333,0.944444444444444,0.534909602792819,0.474535612264612
0.0833333333333333,0.861111111111111,0.713140488925211,0.404895029933415
0,0.361111111111111,0.42754667103681,0.470137851507706
0.5,0.333333333333333,0.284889723706492,0.673848210529449
0.0277777777777778,0.361111111111111,0.393817795330818,0.494939529610199
0.777777777777778,0.861111111111111,0.581754933080852,0.442637669210053
0.694444444444444,0.138888888888889,0.400524640580215,0.507462969065907
0,0.527777777777778,0.426999174831322,0.549907917750213
0.333333333333333,0.75,0.806288060905252,0.39862698724382
0,0.305555555555556,0.427711727303663,0.575821985738102
0.0277777777777778,0.944444444444444,0.407739074455636,0.486477603677855
0.388888888888889,0.111111111111111,0.567409545397733,0.442091644022298
0.638888888888889,0.555555555555556,0.527949408118635,0.456319976475352
0.75,0.111111111111111,0.498799967333195,0.504198065383393
0.527777777777778,0.111111111111111,0.545699986978235,0.45767842362891
0.166666666666667,0.527777777777778,0.443339977431551,0.48930137838526
0.416666666666667,0.194444444444444,0.493663769148602,0.505406261270136
0.222222222222222,0.194444444444444,0.565785264205925,0.461152672682615
0.944444444444444,0.805555555555556,0.373490919470839,0.519353831408473
0.138888888888889,0.611111111111111,0.514630977047685,0.456644671006055
0.75,0.666666666666667,0.422710740556141,0.509223840113415
0.805555555555556,0.972222222222222,0.546011274699577,0.470843600904837
0.555555555555556,0.916666666666667,0.487780922407999,0.508564287614272
0,0.0277777777777778,0.309690358400163,0.560229711756885
0.666666666666667,0.805555555555556,0.574161661793048,0.452433806390726
0.0833333333333333,0.777777777777778,0.452225430311872,0.48275166850301
0.861111111111111,0.277777777777778,0.606435332491758,0.443572551956406
0.472222222222222,0.972222222222222,0.494759516702392,0.464682709857279
0.277777777777778,0.277777777777778,0.461518496672857,0.52255561208733
0.722222222222222,0.138888888888889,0.406099288747994,0.514828315364602
0.0833333333333333,0.166666666666667,0.559895345002509,0.478077829920649
0.166666666666667,0.111111111111111,0.514130244842319,0.468172840256831
0.888888888888889,0.277777777777778,0.40130234195216,0.540300310104159
0.583333333333333,0.305555555555556,0.484663429935247,0.517381039129061
0.111111111111111,0.555555555555556,0.560489089243406,0.445207169179808
0.75,0.583333333333333,0.48382184570163,0.499369359844993
0.555555555555556,0.777777777777778,0.474573008843379,0.50470612694805
0.888888888888889,0.333333333333333,0.284258105110496,0.510755356989423
0.944444444444444,0.25,0.634370894276227,0.475149814646084
0.916666666666667,0.305555555555556,0.656871645862694,0.406499319399543
1,0.444444444444444,0.662665281255996,0.427034535559168
0.361111111111111,0.472222222222222,-0.00415446762697036,0.803726816649815
0.0555555555555556,0.527777777777778,0.388992856828398,0.496332375013306
0.888888888888889,0.833333333333333,0.548277237912487,0.47366742794257
0.583333333333333,0.277777777777778,0.685161794061454,0.43417847782136
1,0.0555555555555556,0.688260629518138,0.447857975301272
0.972222222222222,0.555555555555556,0.122625606008769,0.77410144417163
0.944444444444444,0.888888888888889,0.406466460654704,0.518535942367753
1,0.388888888888889,0.60941267618349,0.475763313333448
0.555555555555556,0.944444444444444,0.615772744571633,0.476927929940519
0.638888888888889,0.888888888888889,0.562363813248668,0.480992184147405
0.0555555555555556,0.555555555555556,0.223934625073906,0.651766849356452
0.222222222222222,0.444444444444444,0.478422150082886,0.482742139053705
0.416666666666667,0.75,0.699994086229152,0.459665332786838
0.222222222222222,0.25,0.350338351176389,0.539788736660211
0.972222222222222,0.805555555555556,0.434449722212767,0.500737341534811
0.388888888888889,0.666666666666667,0.561606829265078,0.473926841014452
0.277777777777778,0.416666666666667,0.461177369943805,0.504600190120351
1,0,0.64553979704349,0.449696249003443
0.916666666666667,0.75,0.485076873044459,0.459408322789369
1,0.527777777777778,0.336951180186026,0.53382792850627
0.472222222222222,0.138888888888889,0.581816855882713,0.444827748871969
0.333333333333333,0.75,0.48798914427633,0.500942597934767
0.805555555555556,0.666666666666667,0.467096197781755,0.528904416986227
0.611111111111111,0.472222222222222,0.501473616987271,0.459315135792473
0.25,0.694444444444444,0.373836573012188,0.559760480032302
0.0555555555555556,0.638888888888889,0.396564059700303,0.653702459911392
0.972222222222222,0.0833333333333333,0.633180443073298,0.435149298741738
0.638888888888889,0.611111111111111,0.335538684964581,0.682326443463353
0.0277777777777778,0.833333333333333,0.318609429148202,0.537785120682631
0.222222222222222,0.694444444444444,0.167642516431852,0.800909258181635
0.916666666666667,0.805555555555556,0.543844181247281,0.436414979285712
0.0277777777777778,0.805555555555556,0.391931307140108,0.542728056643723
0.25,0.138888888888889,0.474678713752105,0.49139010894551
0.333333333333333,0.166666666666667,0.442011456739196,0.485975324975303
0.861111111111111,0.777777777777778,0.515662075950246,0.456974426800981
0.166666666666667,0.0833333333333333,0.485801660444139,0.502718533545381
0.388888888888889,0.5,0.54996120105982,0.461904628269604
0.888888888888889,0.638888888888889,0.440858958850648,0.485839165351919
0.833333333333333,0.638888888888889,0.527316922224606,0.475413000019705
0.583333333333333,0.527777777777778,0.396901447722583,0.527301049913451
0.972222222222222,0.944444444444444,0.524424664046308,0.49799403277917
0.888888888888889,0.305555555555556,0.657140008856246,0.466062153796605
0.194444444444444,0.333333333333333,0.445134817105683,0.493897599630212
0.333333333333333,0.472222222222222,0.519809229201416,0.503705780603538
0.638888888888889,0.555555555555556,0.365133850937735,0.560566260164546
0.416666666666667,0.722222222222222,0.583419747222023,0.469181262071322
0.222222222222222,0.0833333333333333,0.408434857135654,0.527335872362326
0.777777777777778,0.416666666666667,0.53185741593338,0.553404368438286
0.833333333333333,0.527777777777778,0.337024081223001,0.559691362145456
0.777777777777778,0.166666666666667,0.590891910706182,0.487819507187331
0.833333333333333,0.166666666666667,0.498534471987619,0.474431186556286
0.527777777777778,0.0833333333333333,0.490844298925698,0.515597650399095
0.0277777777777778,0.444444444444444,0.624542730612141,0.45089621869891
0.0277777777777778,0.638888888888889,0.402898109017301,0.516105923868213
0.861111111111111,0.666666666666667,0.539672062679729,0.480093116732822
0.0277777777777778,0.194444444444444,0.595961839651568,0.509261858589416
0.555555555555556,0.0833333333333333,0.507827203630135,0.502805016486237
0.472222222222222,0.805555555555556,0.478031821042701,0.512247489097933
0.222222222222222,0.972222222222222,0.490993885429061,0.490379289507058
0.583333333333333,0.361111111111111,0.512313930673457,0.479104816578684
0.5,0.25,0.559430316048021,0.469208497082501
0.0555555555555556,0.75,0.433390852282479,0.53381351140196
0.138888888888889,0.972222222222222,0.568995271599256,0.484981336169306
0.833333333333333,0.416666666666667,0.467737247153679,0.52171809227984
0.444444444444444,0,0.599684160686673,0.484812596521371
0.805555555555556,0.583333333333333,0.439301673688917,0.515673271538437
0.972222222222222,0.666666666666667,0.517947036769518,0.460004007029265
0.555555555555556,0,0.643868627248737,0.451651020152257
0.777777777777778,0.805555555555556,0.409920597072503,0.487079843417737
0.583333333333333,0.305555555555556,0.641367781832343,0.458705593714959
0.25,0.444444444444444,0.424741602590723,0.510452417687874
0.861111111111111,0.888888888888889,0.490679873824,0.51629688695625
0.916666666666667,0.194444444444444,0.502411479494716,0.558719059426619
0.777777777777778,0.75,0.545645581927882,0.468028666504478
0.777777777777778,0.694444444444444,0.381753038233183,0.69801830596097
0.166666666666667,0,0.478345836111489,0.502907864364271
0.555555555555556,0.416666666666667,0.532967542023069,0.507462018838262
0.111111111111111,0.944444444444444,0.535432542481972,0.501721964801027
0.694444444444444,0.194444444444444,0.559352187619539,0.488215902361329
0.305555555555556,0.916666666666667,0.437125876740375,0.521311090790632
0.777777777777778,0.611111111111111,0.459397078386605,0.522330914385575
0.361111111111111,0.388888888888889,0.502855142001346,0.506071282243998
0.583333333333333,0.916666666666667,0.577207299891254,0.474346497107205
0.138888888888889,0.111111111111111,0.469270957729455,0.498612373726241
0.361111111111111,0.833333333333333,0.476067185612663,0.514833301407973
0.527777777777778,0.166666666666667,0.576796683219045,0.480861086872373
0.638888888888889,0.638888888888889,0.42742931586664,0.540624324346132
0.194444444444444,0.361111111111111,0.551093912358199,0.499422543035616
0.111111111111111,0.166666666666667,0.501022170737389,0.461812916139501
0.555555555555556,0.305555555555556,0.604095984953393,0.468677603735092
0.333333333333333,0.0555555555555556,0.518209389755055,0.491307427334139
0.25,0.0555555555555556,0.544166465177961,0.503252000178411
0.361111111111111,0.5,0.45666323898751,0.477293486584241
0.694444444444444,0.888888888888889,0.563932841671559,0.487871532763613
0.472222222222222,0.888888888888889,0.452935918936703,0.483174836754424
0.5,0.694444444444444,0.550981134663002,0.502822912199298
0.0277777777777778,0.5,0.304079137348793,0.521004280494697
0.305555555555556,0.944444444444444,0.564081320841166,0.438208609537713
0.944444444444444,0.527777777777778,0.586415507490206,0.423562230962925
0.0277777777777778,0.888888888888889,0.75642094534275,0.443053624500298
0.472222222222222,0.694444444444444,0.384631363185691,0.535618832030662
0.388888888888889,0.527777777777778,0.603751210017784,0.477331049203751
0.388888888888889,0,0.511475396084707,0.479983020238463
0.0277777777777778,0.75,0.333569240760934,0.565686438266882
0,0.25,0.557705143478436,0.441011918042876
1,0.444444444444444,0.346325451243652,0.547107947170354
0.75,0.333333333333333,0.195139532453772,0.77581423326807
0.805555555555556,0.0277777777777778,0.651918374531073,0.444051012487826
0.138888888888889,0.833333333333333,0.252405431157859,0.754743386851544
0.333333333333333,0.361111111111111,0.418204786919442,0.503574141427715
0.777777777777778,0.0833333333333333,0.33807663493681,0.587936777627854
0.861111111111111,0.722222222222222,0.603184220656204,0.442192840154412
0.916666666666667,0.972222222222222,0.359828616292203,0.531220341507649
0.694444444444444,0.527777777777778,0.541863957072005,0.499551668811722
0.972222222222222,0.0555555555555556,0.510729456305542,0.495329145039229
0.472222222222222,0.638888888888889,0.377462317352388,0.558199034088542
0.472222222222222,0.333333333333333,0.445422941169201,0.504193409260756
0.5,0.888888888888889,0.54280370565861,0.49940671517893
0.972222222222222,0.194444444444444,0.552532149558349,0.468662036291276
0.333333333333333,0.722222222222222,0.537759240207354,0.483537248997456
0.611111111111111,0.583333333333333,0.492394251841221,0.515904319963479
0.222222222222222,0.0277777777777778,0.502990620883158,0.520368664308368
0.527777777777778,0.0555555555555556,0.462741306840282,0.53058092090167
0.194444444444444,0.0555555555555556,0.50191149937464,0.504757404885864
0.722222222222222,0.388888888888889,0.66044870310034,0.427654525049624
0.555555555555556,0.277777777777778,0.590417905073831,0.491547345093253
0.944444444444444,0,0.364798281746426,0.510318321164676
0.888888888888889,0.0555555555555556,0.64696711795936,0.429688078105177
0.277777777777778,0.555555555555556,0.565504491332516,0.442673121394155
0.666666666666667,0.833333333333333,0.583383985263116,0.45317668391151
0.5,0.75,0.501594402169866,0.502554893250868
0.805555555555556,0.416666666666667,0.556778490397913,0.477688445280097
0.166666666666667,0,0.547218316235945,0.475189621888399
1,0.972222222222222,0.282426381413778,0.642287071845065
0.25,0.861111111111111,0.577970242854055,0.489789261127411
0.194444444444444,0.222222222222222,0.602730493829012,0.46760107296371
0.222222222222222,0.972222222222222,0.536833687104305,0.497027754987081
0.388888888888889,0.0555555555555556,0.507240834852662,0.507113870323366
0.972222222222222,0.722222222222222,0.564972196571436,0.46283339368718
0.777777777777778,0.666666666666667,0.429243457715245,0.50598290782272
0.472222222222222,0.805555555555556,0.530513932068853,0.506567566363648
0.194444444444444,1,0.433722391524984,0.498117649755529
0.194444444444444,0.277777777777778,0.572111882230018,0.447723952928454
0.222222222222222,0.972222222222222,0.598503815708319,0.45166812493824
0.972222222222222,0,0.41307377526573,0.526789173300028
0.694444444444444,0.555555555555556,0.621605432994966,0.491127793564243
0.944444444444444,0.388888888888889,0.461372068561189,0.481036916116444
0.333333333333333,0.861111111111111,0.469060236317374,0.52266780445839
0.0555555555555556,0.666666666666667,0.518036057141501,0.475148376045084
0.805555555555556,0.5,0.580694455888611,0.463572914886142
0.166666666666667,0.694444444444444,0.547005347987239,0.479954409255607
0.472222222222222,0.194444444444444,0.422625121409004,0.515215995307455
0.944444444444444,0.305555555555556,0.38547453617828,0.54498369234828
0.0277777777777778,0.388888888888889,0.481832252815285,0.483231336432596
0.25,0.361111111111111,0.662416162233641,0.444202015582714
0.805555555555556,0.861111111111111,0.414670436082553,0.494075959340648
0.916666666666667,0.638888888888889,0.527167797510558,0.470433961477025
0.638888888888889,0.638888888888889,0.530127995965426,0.465863270074463
0.5,0,0.435859112208192,0.526310029625858
0.0277777777777778,0.861111111111111,0.441758433676843,0.506418920728934
0.527777777777778,0.0555555555555556,0.487577196329538,0.515545984461887
0.305555555555556,0,0.518329543381236,0.496558929590514
0.444444444444444,0.5,0.53956433889906,0.487472149141276
1,0.166666666666667,0.335135625791056,0.523023449007877
0.472222222222222,0.777777777777778,0.602225847052746,0.494317276022805
0.25,0.583333333333333,0.658957543105345,0.427212832738802
1,0.0277777777777778,0.596480241518598,0.474671300852882
0.388888888888889,0.694444444444444,0.10331201149957,0.729053414139044
0.25,0.611111111111111,0.392084565293925,0.543245284094254
0.388888888888889,0.388888888888889,0.518978895409582,0.496238953132029
0.638888888888889,0.111111111111111,0.566098265852083,0.478443851411369
0.25,0.694444444444444,0.412540023198561,0.535444252670472
0.722222222222222,0.361111111111111,0.641055907556278,0.451477096232878
0.611111111111111,0.916666666666667,0.5095407480341,0.463113062510519
0.333333333333333,0.222222222222222,0.500823644856215,0.511490440684997
0.888888888888889,0.694444444444444,0.625134330852752,0.429641693395888
0.416666666666667,0.222222222222222,0.446350294529808,0.501254857129064
0.555555555555556,0.666666666666667,0.456876243771098,0.507670631823575
0.555555555555556,0.361111111111111,0.533881236610537,0.50206459500708
0.5,0.0833333333333333,0.498991937728471,0.512808492018548
0.0555555555555556,0.305555555555556,0.491069715405853,0.495574635477613
0.111111111111111,0.0277777777777778,0.474886744775557,0.512979628173562
0.861111111111111,0.361111111111111,0.638469610287291,0.531630033177887
0.777777777777778,0.5,0.487750375918605,0.507960843558088
0.416666666666667,0.833333333333333,0.706645084252642,0.439056487161186
0.777777777777778,0.361111111111111,0.394355337720343,0.537327889019014
0.888888888888889,0.888888888888889,0.512823216845472,0.502425024527823
0.472222222222222,0.972222222222222,0.516376146323368,0.489709981485308
0.444444444444444,0.5,0.449609807152827,0.537611435345207
0.944444444444444,0.666666666666667,0.617042329641803,0.475933296383874
0.222222222222222,0.444444444444444,0.442662335419521,0.532681313990167
0.0555555555555556,0.583333333333333,0.645935556632082,0.476079153501599
0.472222222222222,0.5,0.369880164138371,0.560527246920498
0.666666666666667,0.638888888888889,0.588171359423691,0.486447291749635
0.388888888888889,0.361111111111111,0.576467862087889,0.474080902118116
